Linux 5.4.0-48-generic (server3) 	2020년 11월 26일 	_x86_64_	(10 CPU)

11시 53분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 25초    5    3.96    0.00    8.91    0.00    0.00   17.82    0.00    0.00    0.00   69.31
11시 54분 25초    6    2.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
11시 54분 25초    7    1.00    0.00    5.00    0.00    0.00    9.00    0.00    0.00    0.00   85.00
11시 54분 25초    8   19.39    0.00   28.57    0.00    0.00   45.92    0.00    0.00    0.00    6.12
11시 54분 25초    9    9.90    0.00   14.85    0.00    0.00   24.75    0.00    0.00    0.00   50.50

11시 54분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 26초  all    7.21    0.00   13.54    0.10    0.00   20.85    0.00    0.00    0.00   58.30
11시 54분 26초    0    1.83    0.00    2.75    0.00    0.00    8.26    0.00    0.00    0.00   87.16
11시 54분 26초    1   10.78    0.00   33.33    0.00    0.00   42.16    0.00    0.00    0.00   13.73
11시 54분 26초    2    0.99    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   95.05
11시 54분 26초    3   19.00    0.00   31.00    0.00    0.00   48.00    0.00    0.00    0.00    2.00
11시 54분 26초    4    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
11시 54분 26초    5    6.06    0.00   12.12    0.00    0.00   21.21    0.00    0.00    0.00   60.61
11시 54분 26초    6   10.89    0.00   18.81    0.00    0.00   30.69    0.00    0.00    0.00   39.60
11시 54분 26초    7   17.82    0.00   26.73    0.00    0.00   41.58    0.00    0.00    0.00   13.86
11시 54분 26초    8    4.00    0.00   10.00    0.00    0.00   13.00    0.00    0.00    0.00   73.00
11시 54분 26초    9    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

11시 54분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 27초  all    9.90    0.00   13.40    0.00    0.00   20.10    0.00    0.00    0.00   56.60
11시 54분 27초    0    2.94    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   94.12
11시 54분 27초    1    5.94    0.00   15.84    0.00    0.00   21.78    0.00    0.00    0.00   56.44
11시 54분 27초    2   20.00    0.00   30.00    0.00    0.00   38.00    0.00    0.00    0.00   12.00
11시 54분 27초    3    7.00    0.00   12.00    0.00    0.00   23.00    0.00    0.00    0.00   58.00
11시 54분 27초    4   18.18    0.00   23.23    0.00    0.00   33.33    0.00    0.00    0.00   25.25
11시 54분 27초    5    6.06    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   83.84
11시 54분 27초    6   11.11    0.00   14.14    0.00    0.00   22.22    0.00    0.00    0.00   52.53
11시 54분 27초    7   16.00    0.00   21.00    0.00    0.00   42.00    0.00    0.00    0.00   21.00
11시 54분 27초    8    8.00    0.00    9.00    0.00    0.00   16.00    0.00    0.00    0.00   67.00
11시 54분 27초    9    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

11시 54분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 28초  all    6.29    0.00   13.19    0.00    0.00   21.58    0.00    0.00    0.00   58.94
11시 54분 28초    0    1.96    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   94.12
11시 54분 28초    1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11시 54분 28초    2    7.92    0.00   12.87    0.00    0.00   35.64    0.00    0.00    0.00   43.56
11시 54분 28초    3   13.00    0.00   30.00    0.00    0.00   56.00    0.00    0.00    0.00    1.00
11시 54분 28초    4    4.00    0.00   10.00    0.00    0.00   19.00    0.00    0.00    0.00   67.00
11시 54분 28초    5    8.08    0.00   28.28    0.00    0.00   28.28    0.00    0.00    0.00   35.35
11시 54분 28초    6    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11시 54분 28초    7   10.10    0.00   12.12    0.00    0.00   20.20    0.00    0.00    0.00   57.58
11시 54분 28초    8   12.75    0.00   25.49    0.00    0.00   40.20    0.00    0.00    0.00   21.57
11시 54분 28초    9    2.02    0.00   11.11    0.00    0.00   13.13    0.00    0.00    0.00   73.74

11시 54분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 29초  all    8.26    0.00   12.24    0.00    0.00   20.90    0.00    0.00    0.00   58.61
11시 54분 29초    0   17.48    0.00   25.24    0.00    0.00   41.75    0.00    0.00    0.00   15.53
11시 54분 29초    1   17.17    0.00   21.21    0.00    0.00   49.49    0.00    0.00    0.00   12.12
11시 54분 29초    2    1.90    0.00    0.00    0.00    0.00    5.71    0.00    0.00    0.00   92.38
11시 54분 29초    3    6.00    0.00   14.00    0.00    0.00   11.00    0.00    0.00    0.00   69.00
11시 54분 29초    4   11.00    0.00   16.00    0.00    0.00   28.00    0.00    0.00    0.00   45.00
11시 54분 29초    5    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11시 54분 29초    6    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11시 54분 29초    7   18.81    0.00   27.72    0.00    0.00   51.49    0.00    0.00    0.00    1.98
11시 54분 29초    8    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
11시 54분 29초    9    6.06    0.00   12.12    0.00    0.00   21.21    0.00    0.00    0.00   60.61

11시 54분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 30초  all    7.75    0.00   12.72    0.00    0.00   20.87    0.00    0.00    0.00   58.65
11시 54분 30초    0    3.77    0.00    3.77    0.00    0.00   12.26    0.00    0.00    0.00   80.19
11시 54분 30초    1   17.82    0.00   21.78    0.00    0.00   38.61    0.00    0.00    0.00   21.78
11시 54분 30초    2   13.00    0.00   31.00    0.00    0.00   53.00    0.00    0.00    0.00    3.00
11시 54분 30초    3   13.73    0.00   18.63    0.00    0.00   32.35    0.00    0.00    0.00   35.29
11시 54분 30초    4    6.00    0.00   15.00    0.00    0.00   16.00    0.00    0.00    0.00   63.00
11시 54분 30초    5    2.00    0.00    2.00    0.00    0.00    5.00    0.00    0.00    0.00   91.00
11시 54분 30초    6    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11시 54분 30초    7    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
11시 54분 30초    8    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11시 54분 30초    9   16.16    0.00   31.31    0.00    0.00   50.51    0.00    0.00    0.00    2.02

11시 54분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 31초  all    8.13    0.00   13.10    0.00    0.00   20.34    0.00    0.00    0.00   58.43
11시 54분 31초    0    3.67    0.00    0.92    0.00    0.00   12.84    0.00    0.00    0.00   82.57
11시 54분 31초    1   10.00    0.00   22.00    0.00    0.00   37.00    0.00    0.00    0.00   31.00
11시 54분 31초    2    3.00    0.00    6.00    0.00    0.00   13.00    0.00    0.00    0.00   78.00
11시 54분 31초    3   14.00    0.00   34.00    0.00    0.00   37.00    0.00    0.00    0.00   15.00
11시 54분 31초    4    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
11시 54분 31초    5   15.15    0.00   17.17    0.00    0.00   35.35    0.00    0.00    0.00   32.32
11시 54분 31초    6   11.88    0.00   19.80    0.00    0.00   32.67    0.00    0.00    0.00   35.64
11시 54분 31초    7    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
11시 54분 31초    8   13.13    0.00   20.20    0.00    0.00   24.24    0.00    0.00    0.00   42.42
11시 54분 31초    9    7.07    0.00    8.08    0.00    0.00   12.12    0.00    0.00    0.00   72.73

11시 54분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 32초  all    7.93    0.00   12.29    0.00    0.00   21.41    0.00    0.00    0.00   58.37
11시 54분 32초    0    0.92    0.00    0.92    0.00    0.00    8.26    0.00    0.00    0.00   89.91
11시 54분 32초    1   14.29    0.00   20.41    0.00    0.00   27.55    0.00    0.00    0.00   37.76
11시 54분 32초    2    9.09    0.00   18.18    0.00    0.00   27.27    0.00    0.00    0.00   45.45
11시 54분 32초    3    6.93    0.00   12.87    0.00    0.00   20.79    0.00    0.00    0.00   59.41
11시 54분 32초    4    8.08    0.00   20.20    0.00    0.00   31.31    0.00    0.00    0.00   40.40
11시 54분 32초    5    8.74    0.00   15.53    0.00    0.00   27.18    0.00    0.00    0.00   48.54
11시 54분 32초    6    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11시 54분 32초    7   14.00    0.00   13.00    0.00    0.00   27.00    0.00    0.00    0.00   46.00
11시 54분 32초    8    7.00    0.00    7.00    0.00    0.00   20.00    0.00    0.00    0.00   66.00
11시 54분 32초    9    8.91    0.00   13.86    0.00    0.00   27.72    0.00    0.00    0.00   49.50

11시 54분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 33초  all    6.77    0.00   12.64    0.00    0.00   21.89    0.00    0.00    0.00   58.71
11시 54분 33초    0    0.95    0.00    1.90    0.00    0.00    5.71    0.00    0.00    0.00   91.43
11시 54분 33초    1   14.85    0.00   26.73    0.00    0.00   35.64    0.00    0.00    0.00   22.77
11시 54분 33초    2    7.14    0.00   22.45    0.00    0.00   43.88    0.00    0.00    0.00   26.53
11시 54분 33초    3    4.04    0.00   10.10    0.00    0.00   14.14    0.00    0.00    0.00   71.72
11시 54분 33초    4    4.04    0.00    4.04    0.00    0.00    8.08    0.00    0.00    0.00   83.84
11시 54분 33초    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11시 54분 33초    6    6.93    0.00    9.90    0.00    0.00   14.85    0.00    0.00    0.00   68.32
11시 54분 33초    7   18.18    0.00   25.25    0.00    0.00   54.55    0.00    0.00    0.00    2.02
11시 54분 33초    8    8.08    0.00   22.22    0.00    0.00   32.32    0.00    0.00    0.00   37.37
11시 54분 33초    9    1.01    0.00    4.04    0.00    0.00    8.08    0.00    0.00    0.00   86.87

11시 54분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 34초  all    8.15    0.00   12.92    0.00    0.00   20.38    0.00    0.00    0.00   58.55
11시 54분 34초    0    1.90    0.00    0.95    0.00    0.00    4.76    0.00    0.00    0.00   92.38
11시 54분 34초    1    0.98    0.00    4.90    0.00    0.00   11.76    0.00    0.00    0.00   82.35
11시 54분 34초    2   12.87    0.00   22.77    0.00    0.00   31.68    0.00    0.00    0.00   32.67
11시 54분 34초    3   12.00    0.00   16.00    0.00    0.00   26.00    0.00    0.00    0.00   46.00
11시 54분 34초    4    7.84    0.00   15.69    0.00    0.00   22.55    0.00    0.00    0.00   53.92
11시 54분 34초    5   16.00    0.00   30.00    0.00    0.00   42.00    0.00    0.00    0.00   12.00
11시 54분 34초    6    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11시 54분 34초    7   18.00    0.00   30.00    0.00    0.00   51.00    0.00    0.00    0.00    1.00
11시 54분 34초    8    9.00    0.00    8.00    0.00    0.00   14.00    0.00    0.00    0.00   69.00
11시 54분 34초    9    0.97    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   95.15

11시 54분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 35초  all    7.15    0.00   14.70    0.00    0.00   19.56    0.00    0.00    0.00   58.59
11시 54분 35초    0    0.91    0.00    1.82    0.00    0.00   10.91    0.00    0.00    0.00   86.36
11시 54분 35초    1    4.17    0.00   10.42    0.00    0.00   15.62    0.00    0.00    0.00   69.79
11시 54분 35초    2    6.93    0.00   13.86    0.00    0.00   18.81    0.00    0.00    0.00   60.40
11시 54분 35초    3    5.05    0.00   11.11    0.00    0.00   21.21    0.00    0.00    0.00   62.63
11시 54분 35초    4   14.14    0.00   22.22    0.00    0.00   32.32    0.00    0.00    0.00   31.31
11시 54분 35초    5   16.16    0.00   32.32    0.00    0.00   37.37    0.00    0.00    0.00   14.14
11시 54분 35초    6    6.06    0.00   14.14    0.00    0.00   21.21    0.00    0.00    0.00   58.59
11시 54분 35초    7    8.91    0.00   21.78    0.00    0.00   17.82    0.00    0.00    0.00   51.49
11시 54분 35초    8    8.00    0.00   19.00    0.00    0.00   22.00    0.00    0.00    0.00   51.00
11시 54분 35초    9    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98

11시 54분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 36초  all    9.04    0.00   13.11    0.00    0.00   19.66    0.00    0.00    0.00   58.19
11시 54분 36초    0   15.15    0.00   33.33    0.00    0.00   41.41    0.00    0.00    0.00   10.10
11시 54분 36초    1    4.55    0.00    2.73    0.00    0.00   12.73    0.00    0.00    0.00   80.00
11시 54분 36초    2   18.81    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   73.27
11시 54분 36초    3    8.00    0.00   23.00    0.00    0.00   26.00    0.00    0.00    0.00   43.00
11시 54분 36초    4    8.00    0.00   15.00    0.00    0.00   24.00    0.00    0.00    0.00   53.00
11시 54분 36초    5    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11시 54분 36초    6   14.14    0.00   27.27    0.00    0.00   35.35    0.00    0.00    0.00   23.23
11시 54분 36초    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11시 54분 36초    8   11.22    0.00   19.39    0.00    0.00   36.73    0.00    0.00    0.00   32.65
11시 54분 36초    9    3.03    0.00    9.09    0.00    0.00   16.16    0.00    0.00    0.00   71.72

11시 54분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 37초  all   10.99    0.00   13.49    0.00    0.00   19.18    0.00    0.00    0.00   56.34
11시 54분 37초    0    4.85    0.00    7.77    0.00    0.00   12.62    0.00    0.00    0.00   74.76
11시 54분 37초    1    8.00    0.00   15.00    0.00    0.00   23.00    0.00    0.00    0.00   54.00
11시 54분 37초    2   12.87    0.00   21.78    0.00    0.00   30.69    0.00    0.00    0.00   34.65
11시 54분 37초    3   15.00    0.00   24.00    0.00    0.00   46.00    0.00    0.00    0.00   15.00
11시 54분 37초    4   18.81    0.00   19.80    0.00    0.00   31.68    0.00    0.00    0.00   29.70
11시 54분 37초    5   24.00    0.00   13.00    0.00    0.00   16.00    0.00    0.00    0.00   47.00
11시 54분 37초    6   17.17    0.00   24.24    0.00    0.00   28.28    0.00    0.00    0.00   30.30
11시 54분 37초    7    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
11시 54분 37초    8    6.86    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   88.24
11시 54분 37초    9    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90

11시 54분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 38초  all   10.30    0.00   12.18    0.00    0.00   19.80    0.00    0.00    0.00   57.72
11시 54분 38초    0   12.75    0.00   19.61    0.00    0.00   40.20    0.00    0.00    0.00   27.45
11시 54분 38초    1    4.59    0.00    2.75    0.00    0.00    8.26    0.00    0.00    0.00   84.40
11시 54분 38초    2    4.00    0.00   10.00    0.00    0.00   12.00    0.00    0.00    0.00   74.00
11시 54분 38초    3    6.00    0.00    5.00    0.00    0.00   19.00    0.00    0.00    0.00   70.00
11시 54분 38초    4    4.04    0.00    7.07    0.00    0.00    8.08    0.00    0.00    0.00   80.81
11시 54분 38초    5   19.19    0.00   31.31    0.00    0.00   47.47    0.00    0.00    0.00    2.02
11시 54분 38초    6    8.91    0.00   15.84    0.00    0.00   22.77    0.00    0.00    0.00   52.48
11시 54분 38초    7    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11시 54분 38초    8   30.61    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   66.33
11시 54분 38초    9   13.73    0.00   27.45    0.00    0.00   39.22    0.00    0.00    0.00   19.61

11시 54분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 39초  all   12.60    0.00   11.71    0.00    0.00   17.96    0.00    0.00    0.00   57.74
11시 54분 39초    0   10.68    0.00   24.27    0.00    0.00   39.81    0.00    0.00    0.00   25.24
11시 54분 39초    1   24.75    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   71.29
11시 54분 39초    2   28.43    0.00    5.88    0.00    0.00    5.88    0.00    0.00    0.00   59.80
11시 54분 39초    3    8.00    0.00   15.00    0.00    0.00   29.00    0.00    0.00    0.00   48.00
11시 54분 39초    4    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
11시 54분 39초    5   13.86    0.00   28.71    0.00    0.00   41.58    0.00    0.00    0.00   15.84
11시 54분 39초    6    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11시 54분 39초    7   18.81    0.00   20.79    0.00    0.00   35.64    0.00    0.00    0.00   24.75
11시 54분 39초    8    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11시 54분 39초    9   12.87    0.00   14.85    0.00    0.00   21.78    0.00    0.00    0.00   50.50

11시 54분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 40초  all    9.87    0.00   12.16    0.00    0.00   19.54    0.00    0.00    0.00   58.42
11시 54분 40초    0    2.86    0.00    0.95    0.00    0.00    5.71    0.00    0.00    0.00   90.48
11시 54분 40초    1   22.77    0.00   20.79    0.00    0.00   28.71    0.00    0.00    0.00   27.72
11시 54분 40초    2   13.00    0.00   21.00    0.00    0.00   41.00    0.00    0.00    0.00   25.00
11시 54분 40초    3   20.20    0.00   15.15    0.00    0.00   21.21    0.00    0.00    0.00   43.43
11시 54분 40초    4   12.87    0.00   27.72    0.00    0.00   39.60    0.00    0.00    0.00   19.80
11시 54분 40초    5    9.09    0.00   16.16    0.00    0.00   27.27    0.00    0.00    0.00   47.47
11시 54분 40초    6    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11시 54분 40초    7    5.00    0.00    1.00    0.00    0.00    7.00    0.00    0.00    0.00   87.00
11시 54분 40초    8   10.00    0.00   16.00    0.00    0.00   27.00    0.00    0.00    0.00   47.00
11시 54분 40초    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

11시 54분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 54분 41초  all   10.20    0.00   12.38    0.00    0.00   19.60    0.00    0.00    0.00   57.82
11시 54분 41초    0    0.00    0.00    0.00    0.00    0.00    7.48    0.00    0.00    0.00   92.52
11시 54분 41초    1   18.00    0.00   34.00    0.00    0.00   46.00    0.00    0.00    0.00    2.00
11시 54분 41초    2   13.86    0.00   26.73    0.00    0.00   42.57    0.00    0.00    0.00   16.83
11시 54분 41초    3    5.05    0.00    5.05    0.00    0.00    7.07    0.00    0.00    0.00   82.83
11시 54분 41초    4    2.97    0.00    5.94    0.00    0.00    9.90    0.00    0.00    0.00   81.19
11시 54분 41초    5    8.00    0.00   14.00    0.00    0.00   19.00    0.00    0.00    0.00   59.00
11시 54분 41초    6    5.94    0.00    9.90    0.00    0.00   17.82    0.00    0.00    0.00   66.34
11시 54분 41초    7    6.93    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   91.09
11시 54분 41초    8   13.00    0.00   26.00    0.00    0.00   44.00    0.00    0.00    0.00   17.00
11시 54분 41초    9   29.29    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   68.69

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    8.38    0.00   13.11    0.00    0.00   20.16    0.00    0.00    0.00   58.34
Average:       0    4.43    0.00    6.13    0.00    0.00   13.98    0.00    0.00    0.00   75.46
Average:       1    9.20    0.00   14.46    0.00    0.00   22.27    0.00    0.00    0.00   54.07
Average:       2   10.58    0.00   15.27    0.00    0.00   24.29    0.00    0.00    0.00   49.86
Average:       3    9.66    0.00   16.64    0.00    0.00   25.49    0.00    0.00    0.00   48.21
Average:       4    8.46    0.00   15.32    0.02    0.00   22.04    0.00    0.00    0.00   54.17
Average:       5    9.20    0.00   15.07    0.02    0.00   23.54    0.00    0.00    0.00   52.17
Average:       6    7.22    0.00   11.84    0.00    0.00   16.50    0.00    0.00    0.00   64.44
Average:       7    7.79    0.00   12.56    0.00    0.00   18.50    0.00    0.00    0.00   61.14
Average:       8    9.02    0.00   12.04    0.00    0.00   17.03    0.00    0.00    0.00   61.91
Average:       9    8.46    0.00   12.06    0.00    0.00   18.23    0.00    0.00    0.00   61.24
